20415,936,北京市区,北京大学,6/21/2009,6/21/2009,1367,庭草,5
20416,4484,广西马山,灵泉寺,6/19/2009,6/19/2009,2000,河溪,11
20417,668,广东乳源,南岭国家森林公园,6/20/2009,6/21/2009,3122,博鸟,43
20418,66,湖北武汉,华中科技大学,6/19/2009,6/19/2009,1351,神农山人,21
20419,1433,湖北京山,三阳镇,6/20/2009,6/23/2009,2200,杨剑焕,74
20420,4244,新疆阿勒泰,阿拉哈克,6/24/2009,6/24/2009,2816,阿尔泰金雕,1
20422,4288,浙江余杭,五常,6/23/2009,6/23/2009,397,sheen,1
20423,4485,新疆阿勒泰,青河县,6/19/2009,6/19/2009,2816,阿尔泰金雕,1
20427,1073,北京市区,北京植物园,6/20/2009,6/20/2009,2554,灰卷尾,20
20428,936,北京市区,北京大学,6/20/2009,6/20/2009,2554,灰卷尾,17
20430,1558,青海共和,青海湖,6/24/2009,6/24/2009,1126,河狸,22
20433,3066,四川康定,雅江县帕姆岭,6/18/2009,6/20/2009,356,河洲翼,33
20434,4486,湖北监利,西王堤,6/24/2009,6/24/2009,3244,西坪小农,16
20435,2302,浙江杭州,乌龟潭,6/25/2009,6/25/2009,1020,文明,2
20436,428,浙江杭州,植物园,6/5/2009,6/5/2009,1020,文明,1
20437,4452,广西南宁,邕灵清泉路口附近,6/25/2009,6/25/2009,2990,广西山雀,1
20438,3494,上海松江,叶榭镇浦南林地,6/24/2009,6/25/2009,869,核心17,18
20440,3662,四川宜宾,翠屏山风景区,6/23/2009,6/25/2009,1893,sunny,27
20441,3091,湖北武汉,喻家山,6/26/2009,6/26/2009,3244,西坪小农,5
20444,46,江苏南京,紫金山,6/26/2009,6/26/2009,1772,joelzou,11
20445,3931,北京市区,Xiao Che,6/27/2009,6/27/2009,2651,Jiang_Borui,1
20446,232,湖南石门,壶瓶山,6/7/2009,6/7/2009,24,Mcaribou,62
20448,1585,浙江杭州,下沙,6/27/2009,6/27/2009,2515,河乌,8
20449,936,北京市区,北京大学,6/27/2009,6/27/2009,29,ailaowolf,19
20451,2521,浙江杭州,孤山,6/27/2009,6/27/2009,1020,文明,13
20452,1157,北京市区,人民日报院,6/27/2009,6/27/2009,43,橘树,1
20453,4487,湖南长沙,望城铜官镇丁字镇,6/27/2009,6/27/2009,2714,绿瑾,41
20454,4488,广西南宁,南宁荔园山庄,6/27/2009,6/27/2009,2990,广西山雀,2
20455,3014,甘肃康乐,莲花山,5/27/2009,5/29/2009,2252,小龙,60
20456,4489,甘肃夏河,桑科草原,5/26/2009,5/27/2009,2252,小龙,17
20457,4392,云南澄江,梁王河水库,6/28/2009,6/28/2009,2194,bid,19
20458,607,浙江杭州,浙大紫金港校区,6/1/2009,6/10/2009,2359,漂泊信天翁,1
20459,104,北京延庆,野鸭湖,6/28/2009,6/28/2009,2651,Jiang_Borui,20
20460,4490,广西南宁,上马碌村,6/27/2009,6/27/2009,2108,小熊猫,23
20461,1175,江苏常熟,虞山国家森林公园,4/26/2009,4/26/2009,3295,稻棉,1
20462,2558,江苏常熟,尚湖風景區,3/28/2009,3/28/2009,3295,稻棉,1
20463,2558,江苏常熟,尚湖風景區,4/5/2009,4/5/2009,3295,稻棉,1
20464,2558,江苏常熟,尚湖風景區,4/2/2009,4/2/2009,3295,稻棉,1
20465,2558,江苏常熟,尚湖風景區,5/2/2009,5/2/2009,3295,稻棉,1
20468,1175,江苏常熟,虞山国家森林公园,5/10/2009,5/10/2009,3295,稻棉,1
20469,1175,江苏常熟,虞山国家森林公园,5/3/2009,5/3/2009,3295,稻棉,2
20473,1175,江苏常熟,虞山国家森林公园,5/9/2009,5/9/2009,3295,稻棉,2
20474,2824,北京密云,潮河河西村段,6/27/2009,6/28/2009,1146,tarn76,44
20475,2751,上海奉贤,海湾旅游区,6/25/2009,6/25/2009,1491,xwx,1
20476,2975,江苏无锡,无锡机场,6/29/2009,6/29/2009,56,水雉,29
20477,395,江西婺源,全县,6/28/2009,6/29/2009,1669,辛夷,38
20478,1854,甘肃碌曲,尕海,6/30/2009,6/30/2009,3441,尕海张勇,1
20481,4395,浙江临安,钱王陵园,6/29/2009,6/29/2009,3171,高天流云,1
20482,1284,吉林长白,吉林长白山,6/30/2009,6/30/2009,3266,fabregas,2
20483,1595,云南大理,苍山,1/25/2009,1/25/2009,893,天涯游侠,18
20484,3467,云南瑞丽,孟嘎,1/25/2009,1/26/2009,893,天涯游侠,44
20485,1694,云南瑞丽,莫里热带雨林区,1/26/2009,1/26/2009,893,天涯游侠,70
20486,2086,云南瑞丽,南京里,1/27/2009,1/27/2009,893,天涯游侠,49
20487,4093,云南陇川,隴川,1/27/2009,1/27/2009,893,天涯游侠,15
20488,2430,云南陇川,户撒,1/27/2009,1/27/2009,893,天涯游侠,33
20489,3931,北京市区,Xiao Che,7/1/2009,7/1/2009,2651,Jiang_Borui,3
20490,4491,广西邕宁,蒲庙镇,7/1/2009,7/1/2009,3293,nn180,12
20491,2110,浙江鄞县,天童山,7/1/2009,7/1/2009,1529,小草,31
20494,2110,浙江鄞县,天童山,6/30/2009,6/30/2009,1529,小草,25
20495,1455,浙江杭州,灵隐飞来峰,6/12/2009,6/12/2009,1020,文明,1
20496,1367,山东威海,刘公岛,6/30/2009,6/30/2009,952,孙不三,3
20497,2236,四川洪雅,瓦屋山,6/27/2009,6/30/2009,2554,灰卷尾,48
20498,1488,新疆乌鲁木齐,市区,7/1/2009,7/1/2009,10,石在水,30
20499,3624,新疆乌鲁木齐,乌拉泊湿地,7/1/2009,7/1/2009,10,石在水,32
20500,3881,广西北海,大冠沙虾塘,6/21/2009,6/21/2009,2009,广州鸟友,1
20501,1284,吉林长白,吉林长白山,7/3/2009,7/3/2009,3266,fabregas,2
20502,4094,四川雅安,碧峰峡,7/2/2009,7/3/2009,1126,河狸,33
20503,1093,上海市区,上海滨江森林公园,7/3/2009,7/3/2009,3113,三比索,21
20504,34,湖北武汉,武汉大学,7/3/2009,7/3/2009,3244,西坪小农,1
20505,2434,云南盈江,那邦,1/28/2009,2/1/2009,893,天涯游侠,167
20507,4488,广西南宁,南宁荔园山庄,7/4/2009,7/4/2009,2990,广西山雀,28
20508,4493,浙江安吉,天荒坪,7/3/2009,7/4/2009,2515,河乌,30
20509,4494,湖南长沙,新港镇霞凝垸,7/4/2009,7/4/2009,2714,绿瑾,20
20510,104,北京延庆,野鸭湖,7/4/2009,7/4/2009,2651,Jiang_Borui,19
20511,3143,四川成都,四川大学华西校区,4/13/2009,4/13/2009,2096,绿野繁花,3
20512,1023,四川成都,四川大学,4/24/2009,4/26/2009,2096,绿野繁花,2
20513,3225,广西南宁,青秀山,7/4/2009,7/7/2009,3293,nn180,26
20514,607,浙江杭州,浙大紫金港校区,7/3/2009,7/3/2009,3495,西瓜因,14
20515,607,浙江杭州,浙大紫金港校区,7/3/2009,7/3/2009,3495,西瓜因,14
20516,607,浙江杭州,浙大紫金港校区,7/4/2009,7/4/2009,3495,西瓜因,16
20517,66,湖北武汉,华中科技大学,7/5/2009,7/5/2009,3107,小蚂蚁,6
20518,46,江苏南京,紫金山,7/2/2009,7/2/2009,29,ailaowolf,18
20519,670,江苏南京,玄武湖,7/1/2009,7/1/2009,29,ailaowolf,13
20520,1284,吉林长白,吉林长白山,7/5/2009,7/5/2009,3266,fabregas,5
20521,3931,北京市区,Xiao Che,7/5/2009,7/5/2009,2651,Jiang_Borui,3
20523,4402,上海市区,中环凯旋宫黑森林,7/5/2009,7/5/2009,3019,richard126,4
20524,3917,四川成都,青龙湖,7/5/2009,7/5/2009,1126,河狸,32
20525,2236,四川洪雅,瓦屋山,4/30/2009,5/2/2009,48,木森林,55
20529,607,浙江杭州,浙大紫金港校区,7/5/2009,7/5/2009,3495,西瓜因,17
20530,395,江西婺源,全县,7/4/2009,7/5/2009,1459,畹町,32
20531,2110,浙江鄞县,天童山,7/2/2009,7/2/2009,1529,小草,15
20532,4497,贵州赤水,五柱峰,7/5/2009,7/5/2009,2174,水漂儿,19
20534,3137,湖北武汉,华中师范大学南湖,7/5/2009,7/5/2009,3234,玉米,21
20535,1693,云南腾冲,来凤山森林公园,1/31/2009,2/1/2009,893,天涯游侠,43
20536,4498,广东番禺,番禺客运站,7/6/2009,7/6/2009,3122,博鸟,15
20537,342,云南保山,高黎贡山百花岭,2/1/2009,2/3/2009,893,天涯游侠,105
20539,2197,内蒙古太仆寺旗,宝昌镇附近草原,7/4/2009,7/4/2009,1488,黑鹳,1
20540,2715,湖北武汉,华中师范大学,7/7/2009,7/7/2009,3234,玉米,13
20542,2022,广东汕头,龙湖区泰山路东侧,7/8/2009,7/8/2009,3199,汕头小高2,18
20543,4482,安徽合肥,南艳湖公园,7/8/2009,7/8/2009,3408,smartic,8
20544,21,广东广州,南沙湿地及龙穴岛,7/9/2009,7/9/2009,3122,博鸟,29
20545,3999,广东广州,大夫山森林公园,7/8/2009,7/8/2009,3122,博鸟,25
20546,62,广东广州,中山大学,7/7/2009,7/7/2009,3122,博鸟,19
20547,1329,北京市区,紫竹院公园,7/9/2009,7/9/2009,792,dianchi,7
20548,3322,广西南宁,广西药用植物园,7/8/2009,7/8/2009,3011,绿沙观鸟组,19
20549,1641,四川成都,双流川大新校区,7/5/2009,7/5/2009,2096,绿野繁花,2
20551,668,广东乳源,南岭国家森林公园,6/27/2009,6/28/2009,61,bornfree,55
20552,4499,广西南宁,南湖公园,7/6/2009,7/7/2009,3011,绿沙观鸟组,14
20553,4371,广东广州,从化良口溪头村,7/6/2009,7/9/2009,2446,东方云雀,55
20554,4500,浙江慈溪,杜湖水库,7/6/2009,7/6/2009,3296,郁郁,13
20555,350,广东广州,龙洞水库及周边,7/10/2009,7/10/2009,3122,博鸟,27
20556,3209,新疆乌鲁木齐,植物园,6/12/2009,6/12/2009,819,有兔爰爰,14
20557,4501,新疆青河,阿热勒青河沿线,6/13/2009,6/13/2009,819,有兔爰爰,45
20558,2558,江苏常熟,尚湖風景區,7/10/2009,7/10/2009,2007,枫晰,17
20559,1634,新疆青河,县城及桦林公园,6/12/2009,6/14/2009,819,有兔爰爰,23
20560,1509,新疆阿勒泰,北屯额尔齐斯河谷,6/14/2009,6/14/2009,819,有兔爰爰,26
20561,1508,新疆福海,乌伦古湖-吉力湖,6/15/2009,6/15/2009,819,有兔爰爰,46
20562,1509,新疆阿勒泰,北屯额尔齐斯河谷,6/16/2009,6/16/2009,819,有兔爰爰,48
20563,2107,新疆布尔律,布尔津贾登峪沿线,6/17/2009,6/17/2009,819,有兔爰爰,39
20564,2311,新疆尉犁,塔里木河胡杨林,6/20/2009,6/21/2009,819,有兔爰爰,18
20565,2347,新疆博湖,博斯腾湖,6/21/2009,6/21/2009,819,有兔爰爰,23
20566,2236,四川洪雅,瓦屋山,6/13/2009,6/13/2009,1828,witherbutterfly,1
20567,4412,广西梧州,白云山风景区,7/10/2009,7/10/2009,2990,广西山雀,5
20568,4502,广西梧州,龙母庙风景区,7/10/2009,7/10/2009,2990,广西山雀,5
20569,4503,广西梧州,中山公园,7/11/2009,7/11/2009,2990,广西山雀,6
20570,1442,江苏江浦,江浦,7/11/2009,7/11/2009,3361,淮南子,53
20571,1917,云南孟腊,中科院热带植物园,7/6/2009,7/10/2009,879,忌口,51
20572,4504,湖南长沙,坪塘靳江桥西,7/11/2009,7/11/2009,2714,绿瑾,38
20573,4487,湖南长沙,望城铜官镇丁字镇,7/11/2009,7/11/2009,2714,绿瑾,29
20574,3178,广东广州,流花湖公园,7/11/2009,7/11/2009,3535,芮蕊,6
20576,4544,江苏南京,南京晓庄学院,7/12/2009,7/12/2009,3361,淮南子,20
20577,3660,湖北武汉,江夏杨桥湖,7/8/2009,7/8/2009,3244,西坪小农,1
20578,685,北京市区,坝河湿地,7/12/2009,7/12/2009,1146,tarn76,13
20579,1488,新疆乌鲁木齐,市区,6/23/2009,6/23/2009,819,有兔爰爰,24
20580,3428,云南瑞丽,瑞丽,7/3/2009,7/3/2009,2892,南鸟,9
20581,2132,广西南宁,广西林科院后山,7/12/2009,7/12/2009,3293,nn180,11
20582,4588,湖北通山,九宫山,7/11/2009,7/12/2009,2604,老丢,29
20584,2426,江苏南京,江苏警官学院,7/8/2009,7/8/2009,1077,拙石,11
20585,1495,广东珠海,中山大学珠海校区,7/11/2009,7/11/2009,2959,斗者,1
20586,607,浙江杭州,浙大紫金港校区,7/13/2009,7/14/2009,3296,郁郁,23
20587,3982,安徽合肥,义城,6/11/2009,6/11/2009,3531,安徽省观鸟会,41
20588,4739,广西南宁,区图书馆,7/14/2009,7/14/2009,3293,nn180,2
20589,3494,上海松江,叶榭镇浦南林地,7/5/2009,7/6/2009,869,核心17,16
20590,62,广东广州,中山大学,7/15/2009,7/15/2009,3211,凰羽,1
20591,4002,广东高州,浮山岭,7/11/2009,7/11/2009,2576,afa001,15
20592,4740,新疆乌鲁木齐,后峡及一号冰川,7/2/2009,7/2/2009,10,石在水,45
20593,2156,新疆石河子,石河子附近,7/3/2009,7/3/2009,10,石在水,3
20594,2028,新疆玛纳斯,玛纳斯河河谷,7/3/2009,7/3/2009,10,石在水,34
20595,2393,新疆石河子,蘑菇湖,7/3/2009,7/3/2009,10,石在水,28
20596,979,新疆克拉玛依,公路沿线,7/3/2009,7/3/2009,10,石在水,12
20597,936,北京市区,北京大学,7/15/2009,7/15/2009,397,sheen,15
20598,3644,新疆克拉玛依,胡杨林,7/4/2009,7/4/2009,10,石在水,13
20599,1514,新疆克拉玛依,艾里克湖,7/4/2009,7/4/2009,10,石在水,11
20600,4242,新疆布克赛尔,和什托洛盖,7/4/2009,7/4/2009,10,石在水,36
20601,2517,广东汕头,濠江区苏埃湾澳头,7/15/2009,7/15/2009,3199,汕头小高2,22
20602,104,北京延庆,野鸭湖,7/11/2009,7/11/2009,2651,Jiang_Borui,20
20603,4095,北京怀柔,Baihe Va,7/15/2009,7/15/2009,2651,Jiang_Borui,12
20604,4170,安徽合肥,大蜀山,5/23/2009,5/23/2009,3531,安徽省观鸟会,39
20605,787,北京密云,白河峡谷,7/16/2009,7/16/2009,397,sheen,20
20606,254,湖南长沙,烈士公园,7/16/2009,7/16/2009,2436,living,9
20608,4491,广西邕宁,蒲庙镇,7/16/2009,7/16/2009,3293,nn180,25
20609,1192,广西龙州,弄岗保护区,7/11/2009,7/14/2009,3011,绿沙观鸟组,25
20610,4132,广东遂溪,北潭,7/16/2009,7/16/2009,3122,博鸟,15
20611,66,湖北武汉,华中科技大学,7/16/2009,7/16/2009,1351,神农山人,1
20612,978,新疆布尔律,布尔津县城,7/5/2009,7/5/2009,10,石在水,31
20613,4742,新疆哈巴河,白哈巴,7/5/2009,7/6/2009,10,石在水,36
20614,120,河北兴隆,雾灵山保护区,7/16/2009,7/17/2009,1126,河狸,18
20615,980,新疆布尔律,喀纳斯湖,7/6/2009,7/7/2009,10,石在水,40
20616,2107,新疆布尔律,布尔津贾登峪沿线,7/7/2009,7/7/2009,10,石在水,26
20617,978,新疆布尔律,布尔津县城,7/8/2009,7/8/2009,10,石在水,44
20620,2715,湖北武汉,华中师范大学,7/14/2009,7/14/2009,2190,稻子,1
20622,4071,广西南宁,五一路沙井富德村,7/17/2009,7/17/2009,2990,广西山雀,4
20624,62,广东广州,中山大学,7/17/2009,7/17/2009,1529,小草,1
20625,638,浙江临安,西天目山,7/2/2009,7/9/2009,3381,g9624,40
20626,584,四川青川,唐家河自然保护区,7/7/2009,7/9/2009,386,大嘴乌鸦,21
20627,1207,四川汶川,卧龙自然保护区,6/27/2009,6/27/2009,386,大嘴乌鸦,20
20628,1207,四川汶川,卧龙自然保护区,6/30/2009,7/2/2009,386,大嘴乌鸦,41
20629,4244,新疆阿勒泰,阿拉哈克,7/8/2009,7/8/2009,10,石在水,35
20630,4473,新疆阿勒泰,市区,7/9/2009,7/9/2009,10,石在水,19
20632,4488,广西南宁,南宁荔园山庄,7/18/2009,7/18/2009,2108,小熊猫,13
20633,1508,新疆福海,乌伦古湖-吉力湖,7/9/2009,7/9/2009,10,石在水,45
20634,993,北京市区,天坛,7/10/2009,7/11/2009,3171,高天流云,4
20635,85,河北秦皇岛,北戴河,7/14/2009,7/14/2009,3171,高天流云,2
20638,4743,新疆福海,福海水库,7/10/2009,7/10/2009,10,石在水,47
20639,1944,广西南宁,广西民族大学,7/19/2009,7/19/2009,2108,小熊猫,17
20640,4744,新疆富蕴,卡拉麦里保护区,7/10/2009,7/10/2009,10,石在水,19
20641,4745,新疆吉木萨尔,五彩湾,7/11/2009,7/11/2009,10,石在水,9
20642,981,新疆阜康,天池风景区,7/11/2009,7/11/2009,10,石在水,18
20643,1488,新疆乌鲁木齐,市区,7/12/2009,7/12/2009,10,石在水,20
20644,4746,新疆乌鲁木齐,西白杨沟,7/12/2009,7/12/2009,10,石在水,25
20645,915,浙江杭州,市区,7/18/2009,7/18/2009,1020,文明,1
20646,4756,安徽肥东,长临河镇,7/19/2009,7/19/2009,3531,安徽省观鸟会,27
20647,2815,浙江杭州,花圃,7/15/2009,7/15/2009,2515,河乌,1
20648,4757,云南德钦,雨崩村,6/25/2009,7/10/2009,1346,artlei,84
20649,936,北京市区,北京大学,7/20/2009,7/20/2009,1126,河狸,17
20650,2130,北京怀柔,汤河口,7/19/2009,7/19/2009,1126,河狸,23
20651,3324,江苏南京,植物园,7/20/2009,7/20/2009,2481,raptor118,26
20652,307,湖南长沙,三汊矶,7/20/2009,7/20/2009,2436,living,23
20653,668,广东乳源,南岭国家森林公园,7/18/2009,7/19/2009,61,bornfree,54
20654,3660,湖北武汉,江夏杨桥湖,7/20/2009,7/20/2009,3244,西坪小农,29
20655,2550,福建漳州,厦门大学漳州校区,7/12/2009,7/13/2009,3544,天鹅广州,32
20657,4759,广东潮州,凤凰山,5/30/2009,5/30/2009,3199,汕头小高2,3
20658,62,广东广州,中山大学,7/21/2009,7/21/2009,1529,小草,1
20659,4482,安徽合肥,南艳湖公园,7/22/2009,7/22/2009,3531,安徽省观鸟会,9
20660,1737,上海南汇,东滩禁猎区,7/21/2009,7/22/2009,3266,fabregas,32
20661,4488,广西南宁,南宁荔园山庄,7/19/2009,7/21/2009,3122,博鸟,28
20662,347,广东佛山,中山公园,7/22/2009,7/22/2009,2284,douzi,12
20663,2517,广东汕头,濠江区苏埃湾澳头,7/23/2009,7/23/2009,3199,汕头小高2,30
20664,2302,浙江杭州,乌龟潭,7/21/2009,7/21/2009,1020,文明,1
20665,1148,广东海丰,公平大湖自然保护,7/22/2009,7/23/2009,1529,小草,39
20666,4482,安徽合肥,南艳湖公园,7/24/2009,7/24/2009,3408,smartic,2
20667,4318,湖南长沙,长沙星城镇,7/24/2009,7/24/2009,2714,绿瑾,24
20668,4796,湖南湘阴,燎原水库,7/22/2009,7/22/2009,2714,绿瑾,25
20670,2907,陕西神木,红碱淖,7/22/2009,7/23/2009,43,橘树,25
20672,580,内蒙古东胜,泊江海子乡,7/24/2009,7/24/2009,43,橘树,23
20673,2760,浙江余杭,北湖草荡,7/25/2009,7/25/2009,397,sheen,31
20674,3014,甘肃康乐,莲花山,5/28/2009,5/31/2009,11,lool,53
20675,3322,广西南宁,广西药用植物园,7/25/2009,7/25/2009,2108,小熊猫,24
20676,794,西藏林芝,然乌湖,7/23/2009,7/24/2009,2604,老丢,19
20678,204,广西南宁,良凤江森林公园,7/26/2009,7/26/2009,2990,广西山雀,14
20679,4754,广西南宁,广西农业职业技术,7/26/2009,7/26/2009,2990,广西山雀,6
20680,4797,广东廉江,鹤地银湖风景区,7/25/2009,7/25/2009,3122,博鸟,16
20681,3406,广西南宁,石门森林公园,7/26/2009,7/26/2009,2108,小熊猫,18
20682,4491,广西邕宁,蒲庙镇,7/25/2009,7/26/2009,3293,nn180,40
20683,4798,广西武鸣,花花大世界,7/18/2009,7/18/2009,2990,广西山雀,6
20684,4593,广西隆安,龙虎山风景区,7/26/2009,7/26/2009,2990,广西山雀,3
20685,4749,广西南宁,广西中医学院,7/27/2009,7/27/2009,2990,广西山雀,7
20686,4748,广西南宁,广西师范学院,7/27/2009,7/27/2009,2990,广西山雀,5
20687,1145,澳门市区,龙环葡韵,7/16/2009,7/17/2009,3051,莫莫,6
20688,4801,西藏拉萨,米拉山口,7/27/2009,7/27/2009,2604,老丢,10
20689,681,西藏林芝,巴松措,7/26/2009,7/26/2009,2604,老丢,21
20690,3943,陕西宁陕,旬阳坝,7/14/2009,7/14/2009,1352,望月,18
20691,4802,陕西宁陕,平河梁,7/15/2009,7/15/2009,1352,望月,5
20692,3943,陕西宁陕,旬阳坝,7/17/2009,7/22/2009,1352,望月,39
20693,3943,陕西宁陕,旬阳坝,7/24/2009,7/24/2009,1352,望月,2
20694,1488,新疆乌鲁木齐,市区,7/1/2009,7/1/2009,4,phd007,30
20695,2085,新疆乌鲁木齐,柴窝堡湖－乌拉泊,7/1/2009,7/1/2009,4,phd007,29
20696,4740,新疆乌鲁木齐,后峡及一号冰川,7/2/2009,7/2/2009,4,phd007,39
20697,2156,新疆石河子,石河子附近,7/3/2009,7/3/2009,4,phd007,37
20702,3917,四川成都,青龙湖,7/25/2009,7/25/2009,1897,朱雀,45
20704,1478,新疆沙湾,千泉湖,7/3/2009,7/3/2009,4,phd007,28
20705,2003,浙江临安,浙林东湖校区,7/27/2009,7/27/2009,1456,叼鱼郎,1
20706,3420,安徽凤台,丁集.庙后,7/20/2009,7/20/2009,1456,叼鱼郎,12
20708,4803,四川广元,凤凰山公园,7/19/2009,7/19/2009,2604,老丢,9
20709,1659,四川康定,新都桥,7/20/2009,7/20/2009,2604,老丢,19
20710,4804,四川康定,理塘,7/21/2009,7/22/2009,2604,老丢,17
20711,2017,西藏芒康,周边,7/22/2009,7/23/2009,2604,老丢,23
20712,979,新疆克拉玛依,公路沿线,7/3/2009,7/3/2009,4,phd007,12
20713,3644,新疆克拉玛依,胡杨林,7/4/2009,7/4/2009,4,phd007,11
20714,1514,新疆克拉玛依,艾里克湖,7/4/2009,7/4/2009,4,phd007,10
20715,4242,新疆布克赛尔,和什托洛盖,7/4/2009,7/4/2009,4,phd007,37
20716,978,新疆布尔律,布尔津县城,7/5/2009,7/5/2009,4,phd007,30
20717,4742,新疆哈巴河,白哈巴,7/5/2009,7/6/2009,4,phd007,35
20718,980,新疆布尔律,喀纳斯湖,7/6/2009,7/6/2009,4,phd007,34
20719,2107,新疆布尔律,布尔津贾登峪沿线,7/7/2009,7/8/2009,4,phd007,50
20720,4244,新疆阿勒泰,阿拉哈克,7/8/2009,7/8/2009,4,phd007,35
20721,4806,江苏扬州,火车站南湿地,7/29/2009,7/29/2009,3480,碎瓜,18
20722,3066,四川康定,雅江县帕姆岭,7/20/2009,7/23/2009,50,水穷处,31
20723,4473,新疆阿勒泰,市区,7/9/2009,7/9/2009,4,phd007,18
20724,1510,新疆阿勒泰,克兰河谷,7/9/2009,7/9/2009,4,phd007,44
20725,4743,新疆福海,福海水库,7/10/2009,7/10/2009,4,phd007,47
20726,4744,新疆富蕴,卡拉麦里保护区,7/10/2009,7/10/2009,4,phd007,17
20727,4745,新疆吉木萨尔,五彩湾,7/11/2009,7/11/2009,4,phd007,8
20728,981,新疆阜康,天池风景区,7/11/2009,7/11/2009,4,phd007,19
20729,1488,新疆乌鲁木齐,市区,7/12/2009,7/12/2009,4,phd007,19
20730,4746,新疆乌鲁木齐,西白杨沟,7/12/2009,7/12/2009,4,phd007,23
20731,70,北京延庆,松山保护区,7/30/2009,7/30/2009,3401,鹮嘴鹬,35
20735,4805,河北围场,木兰围场,6/25/2009,7/7/2009,3401,鹮嘴鹬,47
20736,1737,上海南汇,东滩禁猎区,7/14/2009,7/14/2009,10,石在水,47
