30406,5227,四川康定,稻城县,9/2/2011,9/3/2011,3710,TT,15
30413,82,广东广州,华南植物园,10/2/2011,10/2/2011,5260,佳爱小鸟,2
30415,607,浙江杭州,浙大紫金港校区,10/3/2011,10/3/2011,5093,如果可以,1
30416,5930,广东深圳,南岭村,10/3/2011,10/3/2011,5270,yangjian,2
30419,428,浙江杭州,植物园,10/2/2011,10/3/2011,1020,文明,3
30420,4933,湖北荆沙,长江大学西校区,10/3/2011,10/3/2011,5204,安静的原野,10
30421,418,湖北武汉,马鞍山森林公园,10/3/2011,10/3/2011,3244,西坪小农,8
30422,5931,四川巴中,下八庙镇,10/2/2011,10/2/2011,2604,老丢,28
30423,5932,河南沁阳,神农山,10/3/2011,10/3/2011,1352,望月,13
30424,418,湖北武汉,马鞍山森林公园,10/4/2011,10/4/2011,3244,西坪小农,1
30426,46,江苏南京,紫金山,10/5/2011,10/5/2011,2481,raptor118,5
30427,350,广东广州,龙洞水库及周边,10/5/2011,10/5/2011,4290,欣欣向荣,13
30428,2815,浙江杭州,花圃,10/5/2011,10/5/2011,1020,文明,3
30430,13,上海崇明,东滩保护区,10/4/2011,10/5/2011,4370,露琪亚,34
30431,324,北京密云,云湖渡假村,10/4/2011,10/4/2011,4197,xiutianwu,7
30432,1013,辽宁大连,旅顺 老铁山,10/2/2011,10/5/2011,4161,游泳的驴,9
30433,5477,湖南湘潭,岳塘区板塘铺,10/5/2011,10/5/2011,4038,冲浪板,27
30435,85,河北秦皇岛,北戴河,9/29/2011,10/1/2011,43,橘树,49
30436,418,湖北武汉,马鞍山森林公园,10/5/2011,10/5/2011,3244,西坪小农,1
30437,3702,江苏如东,小洋口,10/2/2011,10/4/2011,1170,暴走天使,115
30438,2008,上海崇明,堡镇码头,9/11/2011,9/11/2011,4370,露琪亚,4
30439,13,上海崇明,东滩保护区,9/11/2011,9/11/2011,4370,露琪亚,9
30440,418,湖北武汉,马鞍山森林公园,10/6/2011,10/6/2011,5183,竹子1992,10
30443,2550,福建漳州,厦门大学漳州校区,10/5/2011,10/5/2011,4626,绿野风野,38
30445,803,河南洛阳,洛浦公园,10/5/2011,10/5/2011,1352,望月,17
30447,5805,湖北武汉,九女墩,10/4/2011,10/4/2011,4154,纸麻雀,22
30448,418,湖北武汉,马鞍山森林公园,10/6/2011,10/6/2011,1351,神农山人,26
30449,1893,河南洛阳,周山森林公园,10/6/2011,10/6/2011,1352,望月,8
30450,803,河南洛阳,洛浦公园,10/6/2011,10/6/2011,1352,望月,12
30452,2316,江苏句容,宝华山,10/6/2011,10/6/2011,2481,raptor118,8
30453,1148,广东海丰,公平大湖自然保护,10/1/2011,10/2/2011,2651,Jiang_Borui,38
30454,5933,陕西神木,二郎山,10/6/2011,10/6/2011,105,白斑翅拟蜡嘴雀,5
30455,5934,北京密云,五座楼,2/3/2011,2/3/2011,105,白斑翅拟蜡嘴雀,1
30456,94,河南罗山,董寨保护区,10/3/2011,10/5/2011,4666,巴伊儿老爷,33
30457,67,湖北武汉,植物园,10/5/2011,10/5/2011,5204,安静的原野,9
30458,418,湖北武汉,马鞍山森林公园,10/6/2011,10/6/2011,5204,安静的原野,17
30459,5550,福建厦门,五缘湾湿地公园,10/6/2011,10/6/2011,4626,绿野风野,28
30462,3702,江苏如东,小洋口,10/5/2011,10/7/2011,5093,如果可以,97
30463,2399,天津天津,北大港,10/7/2011,10/7/2011,549,天台,30
30464,418,湖北武汉,马鞍山森林公园,10/4/2011,10/4/2011,1351,神农山人,10
30465,418,湖北武汉,马鞍山森林公园,10/5/2011,10/5/2011,1351,神农山人,4
30480,3974,湖北武汉,汤逊湖,10/7/2011,10/7/2011,4702,溢霖公子,19
30482,2086,云南瑞丽,南京里,9/29/2011,10/4/2011,12,birdman,50
30483,2550,福建漳州,厦门大学漳州校区,10/1/2011,10/3/2011,5296,ssss木木ssss,38
30485,3702,江苏如东,小洋口,10/2/2011,10/4/2011,3479,cookship,97
30486,1128,北京市区,百望山,10/7/2011,10/7/2011,918,马子驭,19
30487,418,湖北武汉,马鞍山森林公园,10/6/2011,10/6/2011,3810,唐浔,2
30488,1320,湖北宜昌,大老岭林场,10/3/2011,10/5/2011,3810,唐浔,62
30490,3470,浙江嵊泗,小洋山,10/1/2011,10/1/2011,2359,漂泊信天翁,31
30491,1737,上海南汇,东滩禁猎区,10/1/2011,10/1/2011,2359,漂泊信天翁,25
30492,3702,江苏如东,小洋口,10/3/2011,10/7/2011,2359,漂泊信天翁,115
30493,4105,北京市区,奥林匹克森林公园,10/6/2011,10/6/2011,792,dianchi,16
30494,894,山东济南,山东师范大学,10/6/2011,10/6/2011,4224,金凤羽龙,8
30497,1360,湖北宜昌,三峡大坝中堡岛,10/2/2011,10/2/2011,3810,唐浔,1
30499,911,天津天津,大港区北大港水库,10/7/2011,10/7/2011,3084,那图热,44
30500,369,福建厦门,大嶝岛,10/9/2011,10/9/2011,4318,绿野小苏,33
30501,1148,广东海丰,公平大湖自然保护,10/8/2011,10/8/2011,2651,Jiang_Borui,35
30502,2550,福建漳州,厦门大学漳州校区,10/1/2011,10/4/2011,5298,知成郁桐,13
30503,1737,上海南汇,东滩禁猎区,9/6/2011,9/6/2011,24,Mcaribou,62
30504,3702,江苏如东,小洋口,9/5/2011,9/5/2011,24,Mcaribou,24
30505,1873,江西龙南,九连山,10/1/2011,10/3/2011,3122,博鸟,38
30507,3660,湖北武汉,江夏杨桥湖,10/9/2011,10/9/2011,5105,秋乡旧友,25
30509,911,天津天津,大港区北大港水库,9/24/2011,9/24/2011,3741,小雷,20
30510,5935,天津天津,北大港独海边,9/24/2011,9/24/2011,3741,小雷,4
30511,3301,云南瑞丽,姐勒水库,9/30/2011,10/1/2011,12,birdman,43
30512,5936,天津天津,大港海滨浴场,9/25/2011,9/25/2011,3741,小雷,6
30513,3470,浙江嵊泗,小洋山,9/7/2011,9/7/2011,24,Mcaribou,14
30514,5937,广东广州,沙湾宝墨园及周边,10/9/2011,10/9/2011,4673,棠1,8
30515,2982,浙江余杭,南湖,10/11/2011,10/11/2011,397,sheen,32
30516,1694,云南瑞丽,莫里热带雨林区,10/2/2011,10/2/2011,12,birdman,17
30517,5938,湖北孝感,白水湖,10/11/2011,10/11/2011,2604,老丢,40
30518,3138,广东广州,广州市第四中学,9/28/2011,9/28/2011,5213,莫菲,3
30521,5565,福建漳州,-1,10/1/2011,10/1/2011,5308,大葱,21
30523,5937,广东广州,沙湾宝墨园及周边,10/11/2011,10/11/2011,4673,棠1,4
30524,5935,天津天津,北大港独海边,10/10/2011,10/10/2011,3828,nknemo,52
30525,3551,江苏连云港,海滨公园,9/20/2011,9/20/2011,24,Mcaribou,9
30526,5940,江苏赣榆,青口河口,9/21/2011,9/21/2011,24,Mcaribou,38
30527,2963,山东日照,傅曈河口,9/22/2011,9/22/2011,24,Mcaribou,53
30528,5941,江苏连云港,赣榆青口 河口,9/21/2011,9/21/2011,1972,山雀,1
30530,607,浙江杭州,浙大紫金港校区,10/12/2011,10/12/2011,5093,如果可以,19
30531,3178,广东广州,流花湖公园,10/12/2011,10/12/2011,5227,尤恩泽,6
30532,3178,广东广州,流花湖公园,10/12/2011,10/12/2011,5213,莫菲,6
30533,5942,江苏启东,吕四,9/24/2011,9/24/2011,24,Mcaribou,45
30534,5945,浙江海盐,白塔山三岛,10/9/2011,10/11/2011,2359,漂泊信天翁,33
30535,5944,浙江海盐,东郊,10/9/2011,10/10/2011,2359,漂泊信天翁,16
30536,5943,浙江海盐,长山闸,10/10/2011,10/10/2011,2359,漂泊信天翁,21
30537,907,天津天津,南开大学,10/11/2011,10/11/2011,5314,风轻云淡,4
30538,1673,浙江海宁,东西湖,10/11/2011,10/11/2011,2359,漂泊信天翁,19
30539,5946,浙江杭州,将军山,10/12/2011,10/12/2011,2359,漂泊信天翁,24
30540,5926,湖北黄陂,童家湖堤,10/13/2011,10/13/2011,2604,老丢,38
30542,5591,广东广州,白云湖及周边湿地,10/13/2011,10/13/2011,4927,小云雀,3
30543,3178,广东广州,流花湖公园,10/12/2011,10/12/2011,5212,欧阳熙宇&nbsp;&nbsp;,7
30544,5947,西藏日喀则,吉隆沟,8/20/2011,9/26/2011,3741,小雷,16
30545,4933,湖北荆沙,长江大学西校区,10/14/2011,10/15/2011,5204,安静的原野,8
30546,5948,西藏日喀则,定日县,8/29/2011,9/3/2011,3741,小雷,8
30548,5949,天津天津,长虹生态园,10/14/2011,10/14/2011,5314,风轻云淡,4
30550,5950,西藏日喀则,佩枯错,8/28/2011,8/28/2011,3741,小雷,2
30551,5951,河南洛阳,洛阳伊河,10/13/2011,10/13/2011,5315,单飞燕,10
30554,607,浙江杭州,浙大紫金港校区,10/14/2011,10/14/2011,4434,蓟马,1
30555,607,浙江杭州,浙大紫金港校区,10/14/2011,10/14/2011,5093,如果可以,17
30556,3551,江苏连云港,海滨公园,10/13/2011,10/14/2011,1972,山雀,11
30557,3178,广东广州,流花湖公园,10/12/2011,10/12/2011,5225,陈嘉豪,10
30558,443,浙江嘉善,西塘,10/13/2011,10/13/2011,5318,阿里山,7
30561,1737,上海南汇,东滩禁猎区,10/14/2011,10/14/2011,5319,萍水相逢,27
30562,5952,河南沁阳,天鹅湖,10/15/2011,10/15/2011,1352,望月,4
30563,2316,江苏句容,宝华山,10/15/2011,10/15/2011,2481,raptor118,12
30564,5674,湖南长沙,南郊公园,10/15/2011,10/15/2011,4783,李旺,11
30565,4317,湖南长沙,中南林业科技大学,10/15/2011,10/15/2011,4783,李旺,9
30566,3178,广东广州,流花湖公园,10/12/2011,10/12/2011,5270,yangjian,4
30567,5707,广东广州,华师附小,10/15/2011,10/15/2011,4927,小云雀,4
30568,3178,广东广州,流花湖公园,10/15/2011,10/15/2011,5270,yangjian,14
30569,3178,广东广州,流花湖公园,10/15/2011,10/15/2011,2314,江鸟,25
30570,82,广东广州,华南植物园,10/15/2011,10/15/2011,5260,佳爱小鸟,13
30571,82,广东广州,华南植物园,10/15/2011,10/15/2011,5256,超级快龟,10
30572,3178,广东广州,流花湖公园,10/17/2011,10/17/2011,5212,欧阳熙宇&nbsp;&nbsp;,16
30582,2015,西藏林芝,墨脱,5/15/2011,5/20/2011,898,张果老,6
30583,1420,四川汶川,卧龙巴朗山,5/25/2011,5/28/2011,898,张果老,6
30585,4170,安徽合肥,大蜀山,10/4/2011,10/4/2011,4005,1.732,12
30586,5838,湖南长沙,洋湖湿地公园,10/10/2011,10/10/2011,4038,冲浪板,16
30587,3178,广东广州,流花湖公园,10/12/2011,10/12/2011,5001,丰丰,3
30588,3178,广东广州,流花湖公园,10/15/2011,10/15/2011,5001,丰丰,14
30589,5013,福建厦门,集美大学,10/15/2011,10/15/2011,5322,音竹,15
30591,5951,河南洛阳,洛阳伊河,10/16/2011,10/16/2011,5315,单飞燕,1
30592,32,江西南昌县,黄马,10/15/2011,10/15/2011,5323,QWERT鸟人,14
30593,67,湖北武汉,植物园,10/15/2011,10/15/2011,3810,唐浔,2
30594,3178,广东广州,流花湖公园,10/15/2011,10/15/2011,5227,尤恩泽,23
30595,4959,河南中牟,狼城岗镇,10/16/2011,10/16/2011,50,水穷处,9
30596,5900,上海市区,曹杨二中,10/14/2011,10/14/2011,5015,mintbloom,10
30599,3178,广东广州,流花湖公园,10/15/2011,10/15/2011,5225,陈嘉豪,25
30600,418,湖北武汉,马鞍山森林公园,10/14/2011,10/14/2011,1351,神农山人,5
30601,418,湖北武汉,马鞍山森林公园,10/15/2011,10/15/2011,1351,神农山人,8
30602,607,浙江杭州,浙大紫金港校区,10/16/2011,10/16/2011,4434,蓟马,7
30603,5955,浙江台州,上大陈岛,10/15/2011,10/16/2011,3879,古道西风,27
30604,1737,上海南汇,东滩禁猎区,10/15/2011,10/15/2011,5318,阿里山,27
30605,2801,湖北武汉,磨山景区,10/16/2011,10/16/2011,4154,纸麻雀,6
30606,5956,江苏宜兴,茗岭山,10/15/2011,10/16/2011,1669,辛夷,20
30609,1362,湖北石首,天鹅洲,10/15/2011,10/15/2011,5262,北山羊,11
30610,607,浙江杭州,浙大紫金港校区,10/17/2011,10/17/2011,4434,蓟马,22
30611,5957,河北秦皇岛,山海关石河口,6/2/2009,6/2/2009,1927,白日梦游,16
30612,5957,河北秦皇岛,山海关石河口,11/4/2009,11/5/2009,1927,白日梦游,24
30613,2270,上海奉贤,海湾国家森林公园,10/16/2011,10/16/2011,3122,博鸟,18
30616,1737,上海南汇,东滩禁猎区,10/15/2011,10/15/2011,3122,博鸟,38
30617,3759,上海崇明,横沙岛,10/12/2011,10/12/2011,1529,小草,72
30619,1362,湖北石首,天鹅洲,10/18/2011,10/18/2011,5262,北山羊,10
30620,1362,湖北石首,天鹅洲,9/3/2011,9/3/2011,5262,北山羊,19
30624,21,广东广州,南沙湿地及龙穴岛,10/2/2011,10/2/2011,5328,闪电,2
30628,5049,浙江台州,路桥路南,10/18/2011,10/18/2011,3879,古道西风,36
30631,1362,湖北石首,天鹅洲,9/5/2011,9/5/2011,5262,北山羊,12
30634,1362,湖北石首,天鹅洲,9/14/2011,9/14/2011,5262,北山羊,7
30635,1362,湖北石首,天鹅洲,9/15/2011,9/15/2011,5262,北山羊,2
30636,1362,湖北石首,天鹅洲,9/24/2011,9/24/2011,5262,北山羊,4
30637,1362,湖北石首,天鹅洲,9/25/2011,9/25/2011,5262,北山羊,4
30638,1362,湖北石首,天鹅洲,9/27/2011,9/27/2011,5262,北山羊,15
30639,1362,湖北石首,天鹅洲,10/3/2011,10/3/2011,5262,北山羊,9
30641,1362,湖北石首,天鹅洲,10/7/2011,10/7/2011,5262,北山羊,13
30643,1362,湖北石首,天鹅洲,10/8/2011,10/8/2011,5262,北山羊,6
30644,1362,湖北石首,天鹅洲,10/9/2011,10/9/2011,5262,北山羊,9
30645,1362,湖北石首,天鹅洲,10/12/2011,10/12/2011,5262,北山羊,5
30646,4482,安徽合肥,南艳湖公园,10/18/2011,10/18/2011,4005,1.732,23
30647,5938,湖北孝感,白水湖,10/18/2011,10/18/2011,2604,老丢,41
30649,4354,四川郫县,西南交大新校区,10/16/2011,10/16/2011,3368,白头鹎zhao,12
30651,62,广东广州,中山大学,10/18/2011,10/18/2011,5299,红翻天,13
30652,1148,广东海丰,公平大湖自然保护,10/15/2011,10/16/2011,2651,Jiang_Borui,39
30653,1362,湖北石首,天鹅洲,10/19/2011,10/19/2011,5262,北山羊,11
30654,1214,河南孟津,黄河大桥桥头,10/6/2011,10/6/2011,4703,江天羽,23
30655,1661,四川广汉,鸭子河,10/3/2011,10/3/2011,4861,绿队灰喜鹊,8
30656,3917,四川成都,青龙湖,10/18/2011,10/18/2011,4861,绿队灰喜鹊,10
30657,46,江苏南京,紫金山,10/19/2011,10/19/2011,2481,raptor118,6
30658,4317,湖南长沙,中南林业科技大学,10/19/2011,10/19/2011,4783,李旺,9
30659,3403,浙江温州,永强海滨,10/19/2011,10/19/2011,3879,古道西风,3
30660,2441,河南洛阳,014中心,10/20/2011,10/20/2011,4703,江天羽,1
30661,1362,湖北石首,天鹅洲,10/20/2011,10/20/2011,5262,北山羊,11
30662,428,浙江杭州,植物园,10/20/2011,10/20/2011,4434,蓟马,22
30664,3759,上海崇明,横沙岛,10/9/2011,10/9/2011,1491,xwx,6
30665,1737,上海南汇,东滩禁猎区,10/19/2011,10/19/2011,1491,xwx,4
30666,34,湖北武汉,武汉大学,10/20/2011,10/20/2011,3244,西坪小农,18
30667,607,浙江杭州,浙大紫金港校区,10/20/2011,10/20/2011,5093,如果可以,19
30668,5095,江苏江阴,徐霞客镇峭岐,10/19/2011,10/20/2011,3605,小黑嘴,21
30669,2438,福建厦门,东坑至张棣桥水库,10/20/2011,10/20/2011,4320,小苏,36
30670,5937,广东广州,沙湾宝墨园及周边,10/15/2011,10/15/2011,4673,棠1,5
30673,1362,湖北石首,天鹅洲,10/21/2011,10/21/2011,5262,北山羊,12
30674,1590,广东河源,万绿湖,10/16/2011,10/16/2011,2576,afa001,17
30675,5960,广东河源,桂山风景区,10/15/2011,10/15/2011,2576,afa001,4
30676,5961,广东电白,曙光农场,10/21/2011,10/21/2011,2576,afa001,1
30677,5359,广东高州,云潭,9/21/2011,9/21/2011,2576,afa001,1
30678,1362,湖北石首,天鹅洲,10/22/2011,10/22/2011,5262,北山羊,9
30679,4933,湖北荆沙,长江大学西校区,10/20/2011,10/21/2011,5204,安静的原野,10
30680,1495,广东珠海,中山大学珠海校区,10/21/2011,10/21/2011,5335,雪山,15
30681,104,北京延庆,野鸭湖,10/15/2011,10/15/2011,1175,MIB,43
30682,803,河南洛阳,洛浦公园,10/21/2011,10/21/2011,1384,黄河金雕,21
30683,3178,广东广州,流花湖公园,10/22/2011,10/22/2011,5339,291161336,6
30684,5567,新疆乌鲁木齐,白湖,10/22/2011,10/22/2011,1126,河狸,14
30685,4317,湖南长沙,中南林业科技大学,10/22/2011,10/22/2011,4783,李旺,9
30686,5951,河南洛阳,洛阳伊河,8/24/2011,8/24/2011,5315,单飞燕,1
30688,5957,河北秦皇岛,山海关石河口,9/22/2010,9/26/2010,1927,白日梦游,30
30689,5957,河北秦皇岛,山海关石河口,5/1/2011,5/4/2011,1927,白日梦游,32
30690,5957,河北秦皇岛,山海关石河口,10/6/2011,10/8/2011,1927,白日梦游,30
30691,21,广东广州,南沙湿地及龙穴岛,10/21/2011,10/21/2011,5257,玉带海雕,10
30692,82,广东广州,华南植物园,10/22/2011,10/22/2011,5257,玉带海雕,20
30693,82,广东广州,华南植物园,10/22/2011,10/22/2011,2329,countryboy,26
30694,5962,新疆若羌,祁漫塔格山,9/25/2011,9/27/2011,609,马鸣,21
30698,265,北京密云,水库不老屯,10/22/2011,10/22/2011,4048,奈何,25
30699,418,湖北武汉,马鞍山森林公园,10/22/2011,10/22/2011,1351,神农山人,4
30700,418,湖北武汉,马鞍山森林公园,10/23/2011,10/23/2011,1351,神农山人,2
30701,3621,湖北黄陂,盘龙城,10/23/2011,10/23/2011,2604,老丢,1
30702,734,广东广州,火炉山森林公园,8/18/2011,8/19/2011,5083,鸟语花香,1
30703,734,广东广州,火炉山森林公园,8/19/2011,8/20/2011,5083,鸟语花香,6
30705,734,广东广州,火炉山森林公园,10/23/2011,10/23/2011,5083,鸟语花香,2
30706,734,广东广州,火炉山森林公园,10/22/2011,10/23/2011,5083,鸟语花香,5
30707,5963,河南平顶山,坝上,9/10/2011,9/10/2011,5335,雪山,1
30708,5963,河南平顶山,坝上,8/11/2011,8/11/2011,5335,雪山,4
30713,1749,上海奉贤,海湾镇沿岸,10/16/2011,10/16/2011,3122,博鸟,26
30715,888,海南海口,东寨港,10/22/2011,10/22/2011,1016,王剑,27
30716,5964,新疆乌鲁木齐,白湖——柳城子,10/23/2011,10/23/2011,4372,a_龙,28
30717,666,北京市区,翠湖,10/22/2011,10/22/2011,1559,buxiang2003,17
30719,5965,广西平果,平果高中和公园,10/20/2011,10/23/2011,2650,lgn12,13
30721,1364,山东青岛,青岛市区,10/1/2011,10/1/2011,24,Mcaribou,7
30722,3097,安徽合肥,安徽大学新校区,10/23/2011,10/23/2011,4005,1.732,1
30723,3274,福建厦门,大嶝桥头水库,10/23/2011,10/23/2011,4320,小苏,17
30724,2438,福建厦门,东坑至张棣桥水库,10/23/2011,10/23/2011,4320,小苏,27
30725,1495,广东珠海,中山大学珠海校区,10/24/2011,10/24/2011,5335,雪山,18
30726,4487,湖南长沙,望城铜官镇丁字镇,10/7/2011,10/7/2011,4038,冲浪板,24
30727,2704,新疆米泉,塔桥湾,10/4/2011,10/4/2011,609,马鸣,14
30736,607,浙江杭州,浙大紫金港校区,10/23/2011,10/23/2011,4434,蓟马,22
30737,5966,陕西镇安,永乐镇青山沟,8/14/2011,8/14/2011,5344,西红柿炒鸡蛋,11
30738,5967,陕西镇安,庙沟乡东沟村,1/29/2011,2/5/2011,5344,西红柿炒鸡蛋,24
30739,5968,陕西镇安,绣屏山,8/7/2011,8/7/2011,5344,西红柿炒鸡蛋,10
30740,1128,北京市区,百望山,10/23/2011,10/23/2011,4042,香八拉人,6
30741,427,浙江杭州,西湖,10/19/2011,10/19/2011,2359,漂泊信天翁,2
30742,1148,广东海丰,公平大湖自然保护,10/22/2011,10/22/2011,2651,Jiang_Borui,24
30743,34,湖北武汉,武汉大学,10/21/2011,10/21/2011,2604,老丢,6
30745,3460,江苏连云港,临洪口,10/25/2011,10/25/2011,1972,山雀,6
30746,1495,广东珠海,中山大学珠海校区,8/2/2011,8/2/2011,5335,雪山,1
30747,82,广东广州,华南植物园,10/23/2011,10/23/2011,5260,佳爱小鸟,6
30749,82,广东广州,华南植物园,10/22/2011,10/22/2011,3973,无患子,16
30750,34,湖北武汉,武汉大学,10/22/2011,10/22/2011,3244,西坪小农,1
30751,607,浙江杭州,浙大紫金港校区,10/26/2011,10/26/2011,4434,蓟马,26
30752,691,浙江淳安,千岛湖,10/25/2011,10/26/2011,1020,文明,11
30753,3178,广东广州,流花湖公园,10/15/2011,10/15/2011,5042,kevin明,18
30754,1495,广东珠海,中山大学珠海校区,6/30/2011,6/30/2011,5335,雪山,20
30755,1495,广东珠海,中山大学珠海校区,7/21/2011,7/21/2011,5335,雪山,11
30756,5969,河南平顶山,白龟山水库,8/23/2011,8/23/2011,5335,雪山,11
30757,5971,江西井岗山,五指峰,7/13/2011,7/13/2011,5335,雪山,11
30758,5972,江西井岗山,荆竹山,7/14/2011,7/14/2011,5335,雪山,15
30759,5973,江西井岗山,大峡谷,7/14/2011,7/14/2011,5335,雪山,5
30760,4923,广东番禺,祈福新村,10/27/2011,10/27/2011,3093,震旦鸦雀,11
30775,2848,江西井岗山,水口,7/15/2011,7/15/2011,5335,雪山,10
30787,5974,江西井岗山,八面山,7/15/2011,7/15/2011,5335,雪山,8
30788,5975,江西井岗山,五斗江,7/16/2011,7/16/2011,5335,雪山,11
30791,5976,江西井岗山,黄坳,7/16/2011,7/16/2011,5335,雪山,9
30792,5972,江西井岗山,荆竹山,7/17/2011,7/17/2011,5335,雪山,13
30793,5977,江西井岗山,龙潭,7/18/2011,7/18/2011,5335,雪山,6
30794,2550,福建漳州,厦门大学漳州校区,10/27/2011,10/27/2011,4626,绿野风野,24
30795,5978,江西井岗山,阿东农家餐馆后山,7/18/2011,7/18/2011,5335,雪山,11
30796,607,浙江杭州,浙大紫金港校区,10/27/2011,10/27/2011,5093,如果可以,21
30798,803,河南洛阳,洛浦公园,10/25/2011,10/25/2011,1384,黄河金雕,21
30799,1495,广东珠海,中山大学珠海校区,6/29/2011,6/29/2011,5335,雪山,1
30800,1495,广东珠海,中山大学珠海校区,9/29/2011,9/29/2011,5335,雪山,2
30801,607,浙江杭州,浙大紫金港校区,10/28/2011,10/28/2011,5093,如果可以,17
